,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
243,2011-09-05,0.402,296.72,84.17,5.09,44.63,0.0,0.16,0.33,1.15,1.97,5.41,8.74,12.62,15.25,16.01,25.08,9.34,3.22,0.6,0.11,0.0,0.0,0.0,0.0,0.0,0.0
244,2011-09-12,0.377,295.85,79.76,3.35,41.56,0.0,0.05,0.66,1.37,3.11,7.38,13.06,16.61,17.92,13.66,20.33,4.75,0.93,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,2011-09-19,0.35200000000000004,294.51,75.3,1.76,38.53,0.0,0.05,0.82,1.91,4.43,12.3,17.92,17.16,17.92,11.04,13.83,1.97,0.6,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,2011-09-26,0.325,292.56,71.28,2.53,36.91,0.05,0.16,1.09,2.3,6.99,15.85,18.14,18.09,15.25,9.29,8.85,2.68,0.98,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2011-10-03,0.295,290.06,65.73,7.17,36.45,0.05,0.27,1.2,4.15,10.27,14.86,16.99,17.21,12.24,8.96,6.61,3.88,2.24,0.98,0.05,0.0,0.0,0.0,0.0,0.0,0.0
248,2011-10-10,0.266,287.51,61.62,9.74,35.68,0.11,0.49,2.62,4.81,11.91,15.14,16.07,14.86,12.24,8.91,4.75,4.43,2.24,1.31,0.05,0.05,0.0,0.0,0.0,0.0,0.0
249,2011-10-17,0.24,285.62,59.82,10.71,35.26,0.05,0.44,2.4,5.63,11.15,17.54,15.57,16.23,10.77,7.81,4.7,3.61,2.84,0.98,0.22,0.05,0.0,0.0,0.0,0.0,0.0
250,2011-10-24,0.214,283.67,59.8,12.91,36.36,0.0,0.27,1.64,4.48,8.8,16.01,19.02,16.94,11.58,7.76,4.97,3.88,3.22,1.15,0.22,0.05,0.0,0.0,0.0,0.0,0.0
251,2011-10-31,0.192,282.01,61.95,6.48,34.22,0.0,0.22,1.53,5.79,10.33,18.74,21.8,14.75,10.44,6.56,5.96,3.17,0.66,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2011-11-07,0.16899999999999998,280.34,62.25,3.26,32.75,0.0,0.05,1.2,6.56,13.5,21.58,20.16,15.41,9.29,4.7,6.28,1.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,2011-11-14,0.146,277.86,62.12,6.79,34.46,0.0,0.0,0.33,3.55,10.93,19.34,22.68,18.91,10.71,5.19,5.9,2.24,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,2011-11-21,0.12300000000000001,275.51,62.66,10.05,36.36,0.0,0.0,0.11,1.58,8.47,14.26,22.08,21.86,15.03,6.61,7.05,2.57,0.33,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
255,2011-11-28,0.106,273.66,62.74,11.98,37.36,0.0,0.0,0.05,1.15,6.34,12.95,20.93,20.93,17.6,9.95,7.98,1.86,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2011-12-05,0.094,271.63,64.2,14.29,39.25,0.0,0.0,0.11,0.82,3.99,11.53,16.56,19.29,20.55,12.95,11.58,2.19,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2011-12-12,0.084,269.97,62.33,13.89,38.11,0.0,0.0,0.16,1.75,5.9,12.62,17.49,18.14,19.23,11.58,11.04,1.64,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2011-12-19,0.075,267.7,60.6,15.55,38.08,0.0,0.0,0.27,1.91,6.72,12.79,16.89,17.43,18.2,10.98,12.46,2.08,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2011-12-26,0.067,265.28,56.78,22.29,39.53,0.0,0.0,0.0,0.55,3.72,10.0,18.09,21.58,19.51,12.57,9.78,3.01,0.93,0.22,0.05,0.0,0.0,0.0,0.0,0.0,0.0
260,2012-01-02,0.057999999999999996,262.61,48.05,32.12,40.09,0.0,0.0,0.0,0.11,1.53,8.25,17.6,24.92,21.86,13.66,7.81,2.9,0.93,0.33,0.11,0.0,0.0,0.0,0.0,0.0,0.0
261,2012-01-09,0.052000000000000005,260.33,42.0,42.5,42.25,0.0,0.0,0.0,0.0,0.22,2.79,12.08,25.74,26.61,18.31,9.34,3.01,1.37,0.49,0.0,0.05,0.0,0.0,0.0,0.0,0.0
262,2012-01-16,0.049,258.58,40.46,50.43,45.44,0.0,0.0,0.0,0.0,0.0,0.16,4.81,17.6,31.75,23.39,11.64,6.01,2.46,1.31,0.71,0.16,0.0,0.0,0.0,0.0,0.0
263,2012-01-23,0.044000000000000004,257.52,36.11,55.05,45.58,0.0,0.0,0.0,0.0,0.0,0.16,3.83,18.74,33.39,22.02,11.26,4.59,2.4,2.08,1.09,0.33,0.11,0.0,0.0,0.0,0.0
264,2012-01-30,0.043,257.41,32.43,58.17,45.3,0.0,0.0,0.0,0.0,0.0,0.16,3.17,21.75,32.46,21.86,9.62,5.19,3.01,1.37,0.71,0.49,0.16,0.05,0.0,0.0,0.0
265,2012-02-06,0.042,258.01,28.13,60.49,44.31,0.0,0.0,0.0,0.0,0.0,0.11,3.66,25.85,34.75,18.03,8.85,4.43,2.24,1.26,0.33,0.27,0.16,0.0,0.05,0.0,0.0
266,2012-02-13,0.04,258.67,23.99,63.11,43.55,0.0,0.0,0.0,0.0,0.0,0.16,3.93,26.83,36.28,18.58,7.76,3.88,1.69,0.33,0.27,0.11,0.11,0.05,0.0,0.0,0.0
267,2012-02-20,0.044000000000000004,260.75,25.05,63.61,44.33,0.0,0.0,0.0,0.0,0.0,0.22,3.28,19.29,37.7,24.04,9.51,4.15,1.15,0.38,0.11,0.0,0.16,0.0,0.0,0.0,0.0
268,2012-02-27,0.051,263.81,27.26,61.89,44.57,0.0,0.0,0.0,0.0,0.0,0.38,4.7,17.1,32.84,28.58,10.93,3.88,1.2,0.22,0.11,0.05,0.0,0.0,0.0,0.0,0.0
269,2012-03-05,0.062,267.68,30.14,55.63,42.89,0.0,0.0,0.0,0.0,0.0,1.37,10.49,22.19,31.42,20.6,9.13,3.61,0.71,0.33,0.16,0.0,0.0,0.0,0.0,0.0,0.0
270,2012-03-12,0.083,273.15,36.25,41.99,39.12,0.0,0.0,0.0,0.0,0.44,6.67,23.28,30.87,19.95,11.31,3.99,2.46,0.6,0.33,0.11,0.0,0.0,0.0,0.0,0.0,0.0
271,2012-03-19,0.106,277.41,42.04,37.01,39.53,0.0,0.0,0.0,0.0,0.38,5.63,23.01,31.48,20.49,10.0,4.92,1.86,1.31,0.6,0.27,0.05,0.0,0.0,0.0,0.0,0.0
272,2012-03-26,0.133,280.94,46.6,34.64,40.62,0.0,0.0,0.0,0.0,0.49,4.48,18.96,29.02,24.26,12.19,5.46,2.4,0.93,0.98,0.55,0.22,0.05,0.0,0.0,0.0,0.0
273,2012-04-02,0.16,284.01,48.89,31.89,40.39,0.0,0.0,0.0,0.05,0.98,6.67,18.85,26.99,22.02,13.5,5.08,2.62,1.31,1.15,0.33,0.33,0.11,0.0,0.0,0.0,0.0
274,2012-04-09,0.19399999999999998,286.75,51.52,29.22,40.37,0.0,0.0,0.0,0.27,2.35,7.87,19.18,24.15,18.85,14.48,6.34,2.57,1.64,0.98,0.6,0.49,0.22,0.0,0.0,0.0,0.0
275,2012-04-16,0.23600000000000002,289.43,56.21,26.3,41.25,0.0,0.0,0.05,0.55,2.62,8.36,14.97,20.71,21.69,14.86,8.52,3.33,1.8,1.09,0.93,0.44,0.0,0.05,0.0,0.0,0.0
276,2012-04-23,0.285,292.08,63.03,20.25,41.64,0.0,0.0,0.22,0.98,3.61,8.14,13.66,19.07,19.02,15.52,9.67,5.46,2.13,1.37,0.71,0.38,0.0,0.05,0.0,0.0,0.0
277,2012-04-30,0.32799999999999996,293.76,66.63,18.93,42.78,0.0,0.0,0.38,1.37,3.06,7.7,12.3,16.12,17.16,17.1,11.64,6.78,3.39,1.86,0.66,0.38,0.11,0.0,0.0,0.0,0.0
278,2012-05-07,0.36,294.62,65.68,23.02,44.35,0.0,0.05,0.77,1.09,3.22,5.9,10.44,13.33,17.38,17.05,12.4,9.45,4.92,2.3,1.2,0.27,0.22,0.0,0.0,0.0,0.0
279,2012-05-14,0.382,294.73,61.47,32.89,47.18,0.16,0.11,0.49,1.2,2.46,4.86,7.76,10.82,13.88,17.38,13.99,11.15,7.98,4.21,2.57,0.66,0.27,0.05,0.0,0.0,0.0
280,2012-05-21,0.39299999999999996,294.29,53.55,45.4,49.48,0.16,0.11,0.71,1.04,2.51,4.32,6.34,8.96,11.48,14.81,13.5,13.5,9.95,6.17,3.83,1.75,0.71,0.16,0.0,0.0,0.0
281,2012-05-28,0.445,295.76,68.39,36.09,52.24,0.11,0.11,0.11,0.77,1.09,1.97,4.1,7.54,10.98,14.26,16.78,14.26,13.22,7.81,4.32,1.58,0.71,0.22,0.05,0.0,0.0
282,2012-06-04,0.466,296.03,72.97,36.47,54.72,0.0,0.05,0.16,0.44,0.71,1.53,3.01,3.93,9.89,12.84,16.34,17.43,13.72,10.93,5.63,2.4,0.82,0.05,0.11,0.0,0.0
283,2012-06-11,0.479,296.23,77.41,35.33,56.37,0.0,0.0,0.0,0.22,0.44,1.15,2.02,3.72,7.1,12.84,15.63,18.52,15.25,12.68,6.89,2.57,0.82,0.11,0.0,0.05,0.0
284,2012-06-18,0.491,296.59,83.95,30.97,57.46,0.0,0.05,0.0,0.0,0.22,0.66,1.75,3.5,5.85,10.38,15.96,18.42,18.25,14.1,7.49,2.51,0.82,0.0,0.05,0.0,0.0
285,2012-06-25,0.49700000000000005,296.83,87.33,28.3,57.82,0.0,0.05,0.0,0.11,0.33,0.38,1.91,2.84,5.03,10.33,14.7,20.44,18.63,14.21,7.87,2.62,0.44,0.11,0.0,0.0,0.0
286,2012-07-02,0.491,297.24,85.26,24.04,54.65,0.05,0.05,0.16,0.22,0.77,1.26,2.13,5.3,9.34,12.13,16.5,17.98,15.96,11.04,5.14,1.58,0.38,0.0,0.0,0.0,0.0
287,2012-07-09,0.49,297.52,88.01,19.56,53.78,0.05,0.16,0.16,0.6,0.82,1.75,2.51,5.9,8.63,11.64,18.8,16.72,16.12,10.11,4.48,1.26,0.27,0.0,0.0,0.0,0.0
288,2012-07-16,0.48,297.52,86.91,19.2,53.05,0.16,0.22,0.33,0.82,1.26,2.24,3.17,5.19,9.84,12.24,16.17,17.16,14.48,11.37,3.77,1.2,0.33,0.05,0.0,0.0,0.0
289,2012-07-23,0.47100000000000003,297.51,85.92,20.61,53.26,0.33,0.11,0.38,0.71,1.48,2.24,3.55,5.41,10.38,11.48,14.92,14.75,15.63,11.86,4.75,1.31,0.66,0.05,0.0,0.0,0.0
290,2012-07-30,0.46299999999999997,297.38,85.02,21.81,53.41,0.27,0.11,0.66,0.77,1.75,2.24,3.93,6.12,7.92,11.09,14.37,15.41,16.17,11.53,4.92,1.86,0.71,0.16,0.0,0.0,0.0
291,2012-08-06,0.45299999999999996,297.04,83.03,24.35,53.69,0.33,0.27,0.33,1.26,1.48,2.62,4.37,5.68,8.25,9.56,13.28,16.56,14.32,12.24,6.5,2.13,0.66,0.11,0.05,0.0,0.0
292,2012-08-13,0.446,296.52,83.14,27.26,55.2,0.22,0.38,0.55,0.71,1.15,2.35,3.33,4.97,7.32,9.78,11.69,15.63,16.89,13.17,7.76,3.17,0.71,0.22,0.0,0.0,0.0
293,2012-08-20,0.436,295.82,83.24,30.87,57.05,0.11,0.38,0.38,0.44,0.98,1.97,2.35,4.59,6.56,7.7,12.08,14.97,17.87,14.75,9.13,4.37,0.77,0.55,0.05,0.0,0.0
294,2012-08-27,0.428,295.01,86.08,32.02,59.05,0.0,0.11,0.27,0.33,0.38,1.15,2.3,2.57,4.97,7.98,11.86,14.21,20.6,17.76,9.34,4.75,1.15,0.22,0.05,0.0,0.0
295,2012-09-03,0.419,294.27,88.7,28.55,58.63,0.0,0.0,0.27,0.11,0.49,0.87,1.09,1.86,4.64,7.65,12.95,20.27,25.36,13.5,6.99,3.06,0.77,0.05,0.05,0.0,0.0
296,2012-09-10,0.402,293.6,88.79,23.12,55.96,0.0,0.0,0.16,0.11,0.55,1.04,1.53,2.51,5.74,11.26,18.74,24.86,17.76,10.11,3.83,1.58,0.16,0.05,0.0,0.0,0.0
297,2012-09-17,0.381,292.99,87.52,15.27,51.39,0.0,0.05,0.11,0.27,1.04,1.48,3.55,6.28,10.16,15.68,21.48,21.53,13.01,4.21,0.87,0.27,0.0,0.0,0.0,0.0,0.0
298,2012-09-24,0.35200000000000004,291.27,83.6,15.14,49.37,0.05,0.0,0.22,0.33,1.37,2.51,5.52,7.54,12.62,18.31,19.95,16.94,10.38,2.9,1.15,0.22,0.0,0.0,0.0,0.0,0.0
299,2012-10-01,0.324,289.36,80.53,14.99,47.76,0.0,0.05,0.16,0.44,1.8,2.95,5.96,10.33,14.92,18.52,19.13,14.81,7.7,2.51,0.66,0.05,0.0,0.0,0.0,0.0,0.0
300,2012-10-08,0.3,287.5,79.88,11.19,45.53,0.0,0.0,0.16,0.55,1.48,4.54,7.98,13.39,17.16,19.4,18.96,9.95,5.19,1.04,0.22,0.0,0.0,0.0,0.0,0.0,0.0
301,2012-10-15,0.26899999999999996,285.08,76.06,16.74,46.4,0.0,0.0,0.0,0.55,1.69,4.54,8.63,11.86,16.94,16.72,17.81,10.38,7.38,2.73,0.66,0.11,0.0,0.0,0.0,0.0,0.0
302,2012-10-22,0.237,282.0,72.8,28.01,50.4,0.0,0.0,0.0,0.05,0.66,2.02,5.14,8.47,13.83,18.8,16.78,15.52,10.22,5.85,2.13,0.33,0.16,0.05,0.0,0.0,0.0
303,2012-10-29,0.205,278.91,70.0,30.98,50.49,0.0,0.0,0.0,0.0,0.55,1.91,4.54,10.33,13.72,17.76,16.34,15.57,10.38,5.9,2.19,0.66,0.11,0.05,0.0,0.0,0.0
304,2012-11-05,0.171,275.41,64.44,36.02,50.23,0.0,0.0,0.0,0.0,0.38,1.75,3.88,11.75,14.1,18.42,16.78,14.21,10.82,4.86,2.4,0.66,0.0,0.0,0.0,0.0,0.0
305,2012-11-12,0.14,271.48,59.01,43.01,51.01,0.0,0.0,0.0,0.0,0.16,1.04,3.39,9.62,15.85,18.2,17.43,15.36,9.29,6.17,2.68,0.71,0.11,0.0,0.0,0.0,0.0
306,2012-11-19,0.106,266.31,50.62,55.58,53.1,0.0,0.0,0.0,0.05,0.05,0.38,1.97,6.89,13.06,17.65,17.92,17.92,11.31,7.43,3.66,1.42,0.11,0.11,0.05,0.0,0.0
307,2012-11-26,0.08,259.69,41.66,73.22,57.44,0.0,0.0,0.0,0.05,0.0,0.11,0.6,2.3,6.34,13.44,16.39,20.11,18.09,13.66,6.34,1.91,0.49,0.16,0.0,0.0,0.0
308,2012-12-03,0.06,252.87,31.67,88.34,60.0,0.0,0.0,0.0,0.0,0.05,0.0,0.33,2.13,3.93,6.5,11.37,18.47,29.45,19.02,6.56,1.58,0.44,0.16,0.0,0.0,0.0
309,2012-12-10,0.047,248.36,24.44,92.29,58.37,0.0,0.0,0.0,0.0,0.05,0.16,0.71,2.62,3.88,6.07,10.82,28.58,30.49,12.3,3.93,0.33,0.05,0.0,0.0,0.0,0.0
310,2012-12-17,0.042,245.34,24.44,92.59,58.52,0.0,0.0,0.0,0.0,0.0,0.27,1.26,2.57,5.08,4.97,10.66,25.74,29.34,15.19,3.88,0.98,0.05,0.0,0.0,0.0,0.0
311,2012-12-24,0.036000000000000004,244.07,21.65,91.61,56.63,0.0,0.0,0.0,0.0,0.0,0.33,1.69,3.66,5.96,7.65,12.95,27.27,28.52,9.84,1.86,0.27,0.0,0.0,0.0,0.0,0.0
312,2012-12-31,0.09300000000000001,259.29,24.28,87.84,56.06,0.0,0.0,0.0,0.0,0.05,0.38,2.3,4.7,7.28,9.41,15.21,23.41,21.33,10.34,4.05,1.2,0.27,0.05,0.0,0.0,0.0
313,2013-01-07,0.092,259.36,26.06,88.8,57.43,0.0,0.0,0.0,0.0,0.0,0.33,0.77,3.01,6.51,9.35,13.02,23.25,25.27,13.07,4.1,1.09,0.22,0.0,0.0,0.0,0.0
314,2013-01-14,0.09,259.23,28.92,90.39,59.65,0.0,0.0,0.0,0.0,0.0,0.22,0.55,1.81,3.39,7.06,10.78,20.08,30.31,19.26,5.31,1.04,0.22,0.0,0.0,0.0,0.0
315,2013-01-21,0.085,258.65,28.78,91.1,59.94,0.0,0.0,0.0,0.05,0.11,0.44,0.6,1.81,3.17,6.24,9.85,17.56,33.92,20.19,4.98,0.88,0.22,0.0,0.0,0.0,0.0
316,2013-01-28,0.083,258.26,26.36,88.91,57.64,0.0,0.0,0.0,0.0,0.11,0.38,0.66,1.75,5.03,9.19,15.32,20.84,31.29,12.42,2.63,0.33,0.05,0.0,0.0,0.0,0.0
317,2013-02-04,0.08,258.32,22.99,85.62,54.31,0.0,0.0,0.0,0.0,0.05,0.49,0.77,2.19,9.3,15.81,20.19,24.4,21.39,4.49,0.82,0.11,0.0,0.0,0.0,0.0,0.0
318,2013-02-11,0.079,258.44,21.03,83.06,52.04,0.0,0.0,0.0,0.0,0.05,0.38,1.37,4.49,11.6,20.35,23.52,22.92,13.4,1.64,0.27,0.0,0.0,0.0,0.0,0.0,0.0
319,2013-02-18,0.079,258.9,21.39,84.34,52.87,0.0,0.0,0.0,0.0,0.05,0.05,0.82,3.28,9.35,20.19,24.45,25.88,13.35,2.41,0.11,0.05,0.0,0.0,0.0,0.0,0.0
320,2013-02-25,0.083,259.69,22.71,87.25,54.98,0.0,0.0,0.0,0.0,0.05,0.11,0.44,2.52,6.95,13.35,20.73,28.88,22.81,3.72,0.38,0.05,0.0,0.0,0.0,0.0,0.0
321,2013-03-04,0.09,260.85,22.89,87.16,55.02,0.0,0.0,0.0,0.0,0.05,0.22,0.77,3.45,8.53,12.25,17.12,26.59,25.82,4.49,0.71,0.0,0.0,0.0,0.0,0.0,0.0
322,2013-03-11,0.102,262.68,21.95,87.73,54.84,0.0,0.0,0.0,0.0,0.0,0.11,0.93,4.32,8.75,12.14,16.41,26.7,23.91,5.8,0.77,0.16,0.0,0.0,0.0,0.0,0.0
323,2013-03-18,0.12,264.94,22.12,89.61,55.86,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.19,7.49,10.94,17.89,29.43,24.89,5.58,0.93,0.22,0.05,0.0,0.0,0.0,0.0
324,2013-03-25,0.14800000000000002,268.28,23.28,89.37,56.32,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.53,5.2,12.42,18.54,29.87,24.51,5.74,1.37,0.44,0.11,0.0,0.05,0.0,0.0
325,2013-04-01,0.18899999999999997,273.0,26.67,88.87,57.77,0.0,0.0,0.0,0.0,0.0,0.05,0.49,1.09,4.6,9.74,14.88,28.99,26.37,9.57,2.57,1.04,0.33,0.22,0.0,0.05,0.0
326,2013-04-08,0.24600000000000002,278.66,34.7,83.79,59.25,0.0,0.0,0.0,0.0,0.0,0.16,0.66,1.59,5.63,9.08,14.28,20.4,20.57,16.41,6.67,2.84,0.93,0.27,0.33,0.11,0.05
327,2013-04-15,0.317,284.4,45.09,68.38,56.73,0.0,0.0,0.0,0.0,0.11,0.6,1.81,3.45,10.18,11.87,18.0,16.96,13.79,9.9,7.66,3.39,1.26,0.49,0.44,0.05,0.05
328,2013-04-22,0.385,288.54,52.57,49.07,50.82,0.0,0.0,0.16,0.22,1.26,3.06,5.25,8.92,13.18,16.03,16.41,13.29,9.68,5.85,3.17,1.97,1.04,0.38,0.11,0.0,0.0
329,2013-04-29,0.44,291.43,56.98,36.26,46.62,0.0,0.11,0.88,2.24,3.34,6.24,9.41,11.38,11.76,14.61,12.31,9.57,7.6,4.92,2.79,1.48,1.09,0.22,0.0,0.05,0.0
330,2013-05-06,0.486,293.02,57.87,33.38,45.63,0.0,0.38,1.42,2.79,5.25,8.04,8.97,10.01,11.49,11.49,11.82,9.14,7.88,5.31,2.95,2.35,0.27,0.33,0.11,0.0,0.0
331,2013-05-13,0.523,293.83,57.82,35.35,46.59,0.11,0.66,1.81,2.63,5.42,7.6,7.88,9.25,10.28,10.01,11.43,10.39,8.81,6.46,3.61,1.91,1.04,0.6,0.05,0.05,0.0
332,2013-05-20,0.5579999999999999,294.39,58.76,34.74,46.75,0.22,0.71,1.53,3.67,5.91,6.18,8.21,8.59,8.97,11.11,10.89,10.45,8.86,7.22,3.72,1.97,1.15,0.44,0.16,0.05,0.0
333,2013-05-27,0.589,294.6,60.62,36.43,48.53,0.16,0.66,1.26,2.84,4.76,5.74,7.44,8.21,9.19,10.89,11.0,11.6,9.9,6.51,5.2,2.52,1.15,0.55,0.27,0.11,0.05
334,2013-06-03,0.617,294.69,66.43,36.79,51.61,0.05,0.27,1.04,1.75,2.68,4.7,6.07,6.89,9.57,10.01,11.38,12.96,12.58,7.82,6.51,3.83,0.93,0.77,0.05,0.05,0.05
335,2013-06-10,0.638,294.66,72.62,37.29,54.96,0.0,0.22,0.44,0.98,1.97,2.74,3.72,5.85,8.37,10.78,10.45,12.75,15.65,11.6,7.44,4.16,2.08,0.71,0.05,0.05,0.0
336,2013-06-17,0.652,294.82,78.93,35.12,57.03,0.0,0.05,0.11,0.77,0.98,1.42,3.34,4.81,6.73,11.11,11.16,14.0,14.44,15.1,9.08,4.6,1.91,0.27,0.11,0.0,0.0
337,2013-06-24,0.659,294.89,81.07,33.47,57.27,0.05,0.0,0.16,0.55,0.82,1.42,1.86,4.65,8.04,9.63,13.29,13.84,16.03,13.51,9.03,4.7,1.91,0.33,0.11,0.05,0.0
338,2013-07-01,0.659,294.7,80.62,36.43,58.52,0.0,0.05,0.11,0.77,0.49,1.42,2.3,3.34,6.07,10.28,12.2,14.0,15.1,14.66,9.68,6.56,2.13,0.71,0.11,0.0,0.0
339,2013-07-08,0.654,294.39,79.37,42.19,60.78,0.0,0.22,0.22,0.55,0.6,1.81,1.81,2.19,4.6,7.22,11.76,11.87,14.28,15.75,13.4,8.32,4.32,0.88,0.22,0.0,0.0
340,2013-07-15,0.653,294.54,81.14,42.6,61.87,0.0,0.16,0.38,0.82,0.82,1.64,2.08,2.57,3.12,6.02,6.84,12.91,13.84,17.89,15.26,9.9,4.6,1.09,0.05,0.0,0.0
341,2013-07-22,0.649,294.63,82.18,43.18,62.68,0.05,0.38,0.33,0.71,1.15,2.02,2.13,2.02,2.68,4.81,7.06,9.74,14.82,17.45,17.34,11.32,4.38,1.42,0.16,0.0,0.0
342,2013-07-29,0.636,294.42,80.14,46.14,63.14,0.05,0.38,0.44,0.77,1.81,1.48,2.19,2.24,2.68,4.54,5.58,9.46,13.57,16.52,18.38,12.53,5.36,1.64,0.33,0.05,0.0
343,2013-08-05,0.623,294.27,77.92,47.68,62.8,0.0,0.55,0.6,1.09,1.75,1.2,1.91,3.06,3.17,4.43,6.13,8.92,11.32,17.12,17.18,14.0,5.63,1.37,0.55,0.0,0.0
344,2013-08-12,0.604,293.6,73.02,54.27,63.64,0.0,0.49,0.55,0.93,1.31,1.48,2.02,3.17,3.77,4.92,6.35,8.1,11.0,13.18,16.03,14.17,9.03,2.79,0.49,0.22,0.0
345,2013-08-19,0.5760000000000001,292.51,65.94,61.82,63.88,0.0,0.44,0.22,0.55,0.88,1.81,2.46,3.23,5.31,5.09,7.49,8.37,10.5,11.93,12.69,12.75,9.03,4.98,1.86,0.27,0.16
346,2013-08-26,0.541,290.66,58.93,72.86,65.9,0.0,0.05,0.0,0.16,0.6,0.93,2.08,3.28,3.94,6.73,6.62,9.3,11.49,11.32,11.54,11.05,8.92,7.17,3.17,1.26,0.38
347,2013-09-02,0.501,288.59,53.56,77.72,65.64,0.0,0.0,0.0,0.0,0.05,0.11,1.2,2.84,4.6,7.11,9.35,10.72,11.54,12.91,11.71,10.18,8.15,3.99,3.61,1.37,0.55
348,2013-09-09,0.46,286.65,47.97,80.22,64.1,0.0,0.0,0.0,0.0,0.05,0.0,0.66,2.35,5.25,8.1,12.8,12.04,11.11,13.13,10.45,9.9,6.62,3.77,2.46,1.04,0.27
349,2013-09-16,0.426,285.13,42.72,82.06,62.39,0.0,0.0,0.0,0.0,0.05,0.05,0.66,2.63,5.14,8.37,15.37,12.75,13.62,11.98,11.11,7.66,6.02,2.46,1.42,0.55,0.16
350,2013-09-23,0.397,284.15,37.56,82.45,60.01,0.0,0.0,0.0,0.0,0.0,0.38,1.2,2.68,6.46,10.78,16.08,14.55,13.89,11.76,9.41,6.35,3.83,1.2,1.04,0.33,0.05
351,2013-09-30,0.375,283.54,34.52,80.43,57.48,0.0,0.0,0.0,0.05,0.05,0.66,2.02,4.38,9.14,11.93,16.63,15.04,13.02,10.39,7.99,4.49,2.24,1.2,0.55,0.22,0.0
352,2013-10-07,0.359,283.07,34.6,69.44,52.02,0.0,0.0,0.05,0.55,1.53,3.28,5.85,7.77,11.65,12.86,16.36,11.87,10.83,7.99,4.6,2.63,1.37,0.44,0.27,0.11,0.0
353,2013-10-14,0.34700000000000003,282.71,39.4,51.03,45.22,0.0,0.05,0.6,2.24,4.32,6.02,10.72,12.69,14.39,13.35,12.8,9.19,4.7,3.88,2.95,1.15,0.44,0.22,0.27,0.0,0.0
354,2013-10-21,0.325,281.73,42.97,37.35,40.16,0.0,0.33,0.71,2.24,6.56,10.5,14.22,16.9,15.75,13.07,8.64,4.54,3.56,1.42,0.88,0.44,0.05,0.11,0.05,0.0,0.0
355,2013-10-28,0.3,280.38,44.83,25.67,35.25,0.0,0.49,1.31,4.1,11.38,14.82,18.49,18.27,14.28,8.42,4.38,2.19,1.26,0.38,0.11,0.05,0.05,0.0,0.0,0.0,0.0
356,2013-11-04,0.27899999999999997,278.88,52.9,19.45,36.18,0.05,0.33,1.7,4.49,9.08,14.93,17.56,16.03,14.44,10.23,5.96,3.39,1.2,0.38,0.11,0.05,0.0,0.05,0.0,0.0,0.0
357,2013-11-11,0.253,276.49,52.08,23.93,38.01,0.05,0.22,0.98,2.63,7.44,12.53,16.58,18.16,15.92,10.28,8.81,3.39,2.08,0.77,0.16,0.0,0.0,0.0,0.0,0.0,0.0
358,2013-11-18,0.23199999999999998,274.5,54.81,25.45,40.13,0.0,0.05,0.38,1.53,5.74,9.79,15.43,16.68,18.05,13.18,10.18,5.91,2.46,0.38,0.11,0.11,0.0,0.0,0.0,0.0,0.0
359,2013-11-25,0.218,272.86,57.97,27.55,42.76,0.0,0.0,0.0,0.82,2.84,6.84,13.62,16.74,19.26,13.4,14.22,7.44,3.28,1.09,0.38,0.05,0.0,0.0,0.0,0.0,0.0
360,2013-12-02,0.209,271.54,61.19,29.63,45.41,0.0,0.0,0.0,0.44,1.75,4.38,9.68,15.75,17.45,15.04,17.72,9.25,5.03,2.79,0.6,0.11,0.0,0.0,0.0,0.0,0.0
361,2013-12-09,0.204,270.84,64.33,24.64,44.49,0.0,0.0,0.05,0.82,2.35,5.03,10.83,15.7,15.54,14.61,20.9,7.88,3.45,1.97,0.66,0.11,0.11,0.0,0.0,0.0,0.0
362,2013-12-16,0.192,269.91,65.29,22.08,43.68,0.0,0.05,0.11,1.2,3.06,7.11,11.11,15.65,14.99,13.84,18.44,7.33,3.94,1.81,0.93,0.38,0.05,0.0,0.0,0.0,0.0
363,2013-12-23,0.179,269.12,63.94,24.69,44.32,0.0,0.0,0.11,0.71,2.74,6.56,11.11,15.59,16.25,14.22,16.25,8.26,4.54,1.91,0.98,0.55,0.16,0.05,0.0,0.0,0.0
364,2013-12-30,0.16399999999999998,268.05,59.33,33.77,46.55,0.0,0.0,0.0,0.55,1.2,5.36,9.52,13.57,17.18,14.72,15.97,8.92,6.73,3.5,1.59,0.49,0.38,0.33,0.0,0.0,0.0
