,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
534,2017-04-10,0.39899999999999997,287.58,76.8,17.14,46.97,0.07,0.54,1.2,2.36,3.3,4.02,6.27,10.19,11.97,15.45,15.55,13.31,8.38,4.53,2.07,0.51,0.22,0.07,0.0,0.0,0.0
535,2017-04-17,0.428,288.86,74.77,21.93,48.35,0.18,0.58,1.34,3.01,3.26,3.7,5.58,8.16,11.78,13.96,14.0,12.11,10.3,6.2,3.3,1.7,0.51,0.29,0.0,0.04,0.0
536,2017-04-24,0.456,289.65,70.5,31.21,50.86,0.29,1.05,1.74,2.72,3.3,3.77,4.82,6.93,8.96,10.85,12.48,11.06,10.92,8.67,5.88,3.34,1.78,0.54,0.62,0.22,0.07
537,2017-05-01,0.488,290.83,67.5,34.65,51.08,1.09,1.78,2.76,2.65,3.81,3.81,4.64,5.7,7.58,10.16,10.45,9.8,10.63,8.45,7.22,3.77,2.79,1.67,0.69,0.51,0.04
538,2017-05-08,0.522,292.1,64.84,34.12,49.48,2.65,2.1,2.65,3.15,3.48,4.28,5.33,5.77,7.72,8.59,10.04,9.9,9.75,9.25,7.29,3.55,2.39,1.12,0.62,0.29,0.07
539,2017-05-15,0.551,293.07,61.9,34.43,48.16,3.73,2.83,2.57,3.15,3.81,4.68,5.11,7.07,6.6,8.16,9.06,10.73,9.54,8.19,6.2,4.28,2.61,1.12,0.25,0.22,0.07
540,2017-05-22,0.573,293.54,59.29,35.19,47.24,4.21,2.79,3.01,2.86,3.7,4.79,6.09,6.31,6.85,7.87,10.04,10.55,10.01,7.58,6.38,3.73,2.14,0.69,0.25,0.11,0.04
541,2017-05-29,0.591,293.83,57.44,36.52,46.98,4.64,2.65,2.97,3.15,3.63,4.28,5.18,6.13,7.83,8.92,9.64,10.99,10.22,7.4,6.49,3.26,1.41,0.8,0.22,0.11,0.07
542,2017-06-05,0.605,294.34,57.92,32.84,45.38,4.17,3.44,2.76,3.19,3.7,4.02,5.62,7.25,8.41,10.88,10.48,10.84,10.73,6.78,4.17,1.92,0.98,0.29,0.22,0.11,0.04
543,2017-06-12,0.621,294.94,60.22,27.84,44.03,3.52,2.47,3.15,3.12,3.95,4.64,7.29,7.54,10.51,11.97,12.15,11.02,8.85,4.97,2.61,1.23,0.51,0.29,0.15,0.04,0.04
544,2017-06-19,0.632,294.99,62.9,28.42,45.66,1.85,1.38,2.54,3.08,3.92,5.84,6.24,8.38,10.26,12.26,13.09,10.66,9.32,5.51,3.23,1.41,0.73,0.07,0.22,0.04,0.0
545,2017-06-26,0.638,294.97,64.16,27.95,46.05,1.09,1.02,1.92,2.43,4.02,5.47,7.54,9.61,10.91,12.69,12.91,11.13,8.45,5.58,3.15,1.38,0.4,0.18,0.04,0.07,0.0
546,2017-07-03,0.6409999999999999,295.06,65.05,27.24,46.14,0.58,0.73,0.98,2.39,3.52,6.24,7.72,10.51,12.73,13.02,12.8,10.95,8.48,4.68,2.83,1.09,0.54,0.11,0.07,0.04,0.0
547,2017-07-10,0.6409999999999999,294.86,67.26,34.01,50.63,0.36,0.36,0.87,1.45,2.28,3.77,5.44,7.87,10.12,14.03,13.13,12.91,11.68,6.93,4.39,2.61,1.05,0.62,0.15,0.0,0.0
548,2017-07-17,0.636,294.42,68.45,43.2,55.83,0.29,0.18,0.51,0.83,0.98,2.32,3.55,4.82,7.98,10.73,14.68,12.87,13.05,10.51,6.78,5.26,2.65,1.2,0.65,0.11,0.04
549,2017-07-24,0.63,294.27,69.89,47.42,58.66,0.15,0.33,0.33,0.65,0.73,1.31,1.81,4.02,6.49,9.68,13.05,13.67,14.58,11.89,8.74,5.47,4.17,1.78,0.76,0.29,0.11
550,2017-07-31,0.633,294.64,73.91,43.0,58.45,0.15,0.44,0.44,0.47,0.87,1.02,1.99,4.06,7.0,8.77,12.33,15.55,14.58,12.11,8.23,5.98,3.08,1.7,0.91,0.29,0.04
551,2017-08-07,0.628,294.5,74.74,42.6,58.67,0.18,0.29,0.47,0.51,0.83,1.27,1.99,4.06,6.85,8.63,12.62,14.5,14.43,11.42,8.99,6.78,3.26,1.52,0.76,0.51,0.11
552,2017-08-14,0.612,293.55,72.21,49.2,60.71,0.11,0.25,0.47,0.69,0.47,0.98,1.99,3.23,5.91,7.58,11.2,14.18,13.42,12.65,9.97,7.54,4.6,2.5,1.41,0.47,0.36
553,2017-08-21,0.593,292.43,68.73,54.74,61.74,0.18,0.07,0.44,0.36,0.94,0.98,1.6,3.3,5.15,7.51,10.59,13.27,13.63,12.55,9.57,8.67,5.26,3.12,1.41,0.76,0.65
554,2017-08-28,0.58,291.88,69.34,50.37,59.85,0.15,0.15,0.22,0.65,0.91,0.87,2.14,3.77,5.47,8.3,11.89,14.5,15.16,12.58,8.85,6.16,4.42,1.81,1.12,0.65,0.22
555,2017-09-04,0.56,290.84,68.99,48.08,58.53,0.15,0.11,0.07,0.51,1.09,1.52,2.07,3.05,5.98,10.48,12.76,14.72,15.59,12.0,8.52,5.98,3.37,1.23,0.54,0.18,0.07
556,2017-09-11,0.532,289.05,66.67,54.53,60.6,0.04,0.07,0.07,0.4,0.62,1.09,1.85,2.83,4.71,7.76,11.39,16.1,14.61,14.68,9.79,7.0,3.84,1.99,0.8,0.29,0.07
557,2017-09-18,0.505,287.59,64.27,57.01,60.64,0.0,0.04,0.07,0.22,0.65,0.94,1.63,3.66,4.57,7.0,12.76,15.55,15.26,13.71,10.88,6.56,3.12,2.1,0.8,0.25,0.22
558,2017-09-25,0.47600000000000003,286.29,62.31,56.2,59.26,0.0,0.04,0.18,0.25,0.36,1.23,2.36,3.52,5.33,9.64,12.94,15.7,15.34,13.42,8.56,5.18,3.05,1.89,0.58,0.25,0.18
559,2017-10-02,0.435,284.11,54.06,65.78,59.92,0.04,0.0,0.07,0.11,0.51,1.12,2.18,3.88,6.13,7.4,13.05,14.47,15.08,13.13,10.22,6.16,3.63,1.6,0.65,0.44,0.15
560,2017-10-09,0.39399999999999996,281.45,44.83,76.03,60.43,0.04,0.04,0.0,0.04,0.18,1.12,1.38,3.52,5.29,8.34,14.9,13.52,14.61,12.44,11.09,7.03,3.48,1.52,0.8,0.44,0.22
561,2017-10-16,0.349,278.76,35.71,80.87,58.29,0.0,0.0,0.04,0.04,0.18,0.58,1.99,2.86,6.6,7.98,22.77,15.01,12.94,11.35,8.41,4.64,2.39,1.31,0.58,0.15,0.18
562,2017-10-23,0.311,276.97,36.17,75.88,56.03,0.0,0.0,0.0,0.11,0.22,0.69,2.94,5.11,7.87,11.35,20.85,14.9,14.18,9.03,5.69,4.02,1.85,0.62,0.33,0.18,0.07
563,2017-10-30,0.284,275.25,32.12,69.52,50.82,0.0,0.0,0.04,0.11,0.62,2.68,5.26,9.43,13.23,13.85,21.43,12.51,8.85,5.47,3.48,1.92,0.76,0.11,0.11,0.07,0.07
564,2017-11-06,0.262,273.95,35.11,59.32,47.22,0.0,0.04,0.04,0.44,2.14,4.39,9.32,12.84,16.13,14.07,16.75,8.59,5.84,4.39,2.68,1.52,0.62,0.11,0.07,0.04,0.0
565,2017-11-13,0.239,272.45,35.57,53.04,44.3,0.0,0.04,0.22,1.23,3.95,7.32,11.39,16.06,15.7,12.94,11.68,7.4,4.82,2.94,2.18,1.2,0.65,0.11,0.11,0.07,0.0
566,2017-11-20,0.228,271.17,43.08,47.6,45.34,0.0,0.04,0.15,1.56,2.79,6.71,10.51,13.74,16.61,13.96,11.24,9.64,5.4,3.77,1.85,1.05,0.54,0.4,0.0,0.04,0.0
567,2017-11-27,0.21899999999999997,270.02,49.9,43.17,46.54,0.0,0.07,0.07,0.69,1.89,4.57,9.79,14.0,15.99,15.74,14.03,8.88,6.82,4.1,1.89,0.87,0.44,0.15,0.04,0.0,0.0
568,2017-12-04,0.198,268.19,48.13,43.8,45.96,0.0,0.04,0.11,0.25,2.14,4.82,10.22,14.9,16.75,16.42,12.69,9.64,5.04,3.88,1.7,1.02,0.36,0.0,0.0,0.0,0.0
569,2017-12-11,0.196,267.81,49.47,39.23,44.35,0.0,0.0,0.07,0.47,2.39,6.64,12.44,16.24,17.8,15.3,10.51,7.9,4.97,2.72,1.34,0.8,0.29,0.11,0.0,0.0,0.0
570,2017-12-18,0.20800000000000002,268.7,58.07,26.13,42.1,0.0,0.04,0.18,1.41,3.26,9.57,13.71,17.26,16.24,12.33,13.16,6.85,3.23,1.7,0.73,0.18,0.07,0.04,0.04,0.0,0.0
571,2017-12-25,0.21899999999999997,268.76,65.73,21.6,43.66,0.0,0.0,0.33,1.12,3.26,7.0,11.93,14.9,15.23,13.96,16.06,9.9,3.73,1.63,0.65,0.25,0.04,0.0,0.0,0.0,0.0
