,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
0,2007-01-01,0.12,275.85,70.61,1.23,35.92,0.0,0.0,0.75,5.97,12.0,14.47,15.17,12.48,11.62,7.21,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2007-01-08,0.11900000000000001,275.23,71.9,1.71,36.8,0.0,0.0,0.27,4.46,10.38,15.12,14.85,13.39,12.26,8.77,20.39,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2007-01-15,0.12300000000000001,275.55,74.33,2.02,38.18,0.0,0.0,0.16,2.15,7.85,14.42,14.31,15.87,13.45,10.27,21.14,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2007-01-22,0.126,276.33,76.57,2.45,39.51,0.0,0.0,0.0,1.08,4.41,12.1,15.92,16.57,15.6,11.4,22.27,0.54,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2007-01-29,0.128,276.34,75.86,5.02,40.44,0.0,0.0,0.0,0.43,2.9,10.06,16.73,18.18,16.84,11.51,21.46,1.78,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2007-02-05,0.127,276.27,72.09,10.25,41.17,0.0,0.0,0.0,0.16,2.42,7.96,17.54,19.69,17.16,13.66,15.12,5.22,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2007-02-12,0.124,276.51,64.45,16.44,40.44,0.0,0.0,0.0,0.22,1.94,9.79,17.64,22.38,17.32,15.81,8.45,4.36,1.83,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2007-02-19,0.126,277.94,59.58,18.72,39.15,0.0,0.0,0.0,0.16,1.94,11.03,20.55,23.67,18.93,12.86,6.83,2.8,1.18,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2007-02-26,0.138,280.3,59.87,17.8,38.84,0.0,0.0,0.0,0.0,1.72,10.38,21.73,26.09,18.67,11.78,6.13,2.58,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2007-03-05,0.149,282.93,58.51,16.55,37.53,0.0,0.0,0.0,0.11,2.74,13.93,23.13,26.14,17.05,9.52,4.52,2.53,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2007-03-12,0.16699999999999998,285.45,60.56,12.97,36.77,0.0,0.0,0.0,0.65,4.95,14.36,23.88,25.23,15.81,8.07,4.9,1.88,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2007-03-19,0.187,287.92,63.69,10.27,36.98,0.0,0.0,0.0,0.81,5.11,14.85,22.16,24.26,16.25,8.66,5.33,2.21,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2007-03-26,0.21100000000000002,290.3,67.22,9.6,38.41,0.0,0.0,0.0,0.59,3.5,12.53,20.98,22.32,18.34,11.89,6.08,2.64,0.86,0.22,0.05,0.0,0.0,0.0,0.0,0.0,0.0
13,2007-04-02,0.23,292.08,67.77,11.61,39.69,0.0,0.0,0.05,0.59,2.47,10.01,19.8,22.32,17.81,13.29,7.85,3.44,1.51,0.7,0.16,0.0,0.0,0.0,0.0,0.0,0.0
14,2007-04-09,0.242,293.28,65.08,16.41,40.74,0.0,0.0,0.05,0.7,2.85,8.45,18.67,20.71,16.46,14.58,8.71,4.63,2.58,1.34,0.27,0.0,0.0,0.0,0.0,0.0,0.0
15,2007-04-16,0.261,295.36,63.58,15.72,39.65,0.0,0.16,0.32,1.02,4.14,12.0,18.56,18.83,15.28,12.75,8.5,4.63,2.69,0.86,0.27,0.0,0.0,0.0,0.0,0.0,0.0
16,2007-04-23,0.28,297.77,61.58,12.49,37.03,0.05,0.27,0.54,2.9,8.28,16.08,17.37,17.7,13.45,11.19,6.29,3.71,1.34,0.65,0.05,0.11,0.0,0.0,0.0,0.0,0.0
17,2007-04-30,0.294,299.92,58.37,8.76,33.57,0.16,0.75,2.04,6.51,12.0,18.34,17.32,16.41,11.83,7.53,3.6,2.1,0.91,0.38,0.05,0.05,0.0,0.0,0.0,0.0,0.0
18,2007-05-07,0.301,302.07,52.62,5.1,28.86,0.97,2.21,6.13,11.51,16.68,19.53,15.49,12.26,7.32,3.77,2.37,1.08,0.32,0.22,0.16,0.0,0.0,0.0,0.0,0.0,0.0
19,2007-05-14,0.301,303.86,44.65,3.24,23.95,3.5,7.37,11.35,15.28,18.83,16.25,11.03,7.8,4.73,2.1,0.97,0.48,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0
20,2007-05-21,0.294,305.39,36.75,1.58,19.17,12.05,11.94,13.88,17.37,15.87,10.54,8.07,5.81,1.94,1.4,0.75,0.22,0.11,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
21,2007-05-28,0.28300000000000003,306.39,28.59,1.44,15.01,26.79,14.04,14.31,13.02,10.01,7.85,6.35,4.2,1.61,0.81,0.7,0.27,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
22,2007-06-04,0.268,306.84,22.57,2.26,12.41,41.58,11.03,10.76,9.47,8.88,5.86,5.43,3.6,1.61,0.65,0.65,0.32,0.11,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
23,2007-06-11,0.259,307.18,21.39,3.08,12.23,44.7,10.17,9.41,8.77,7.48,6.29,5.54,3.77,1.45,1.02,0.48,0.54,0.22,0.11,0.0,0.05,0.0,0.0,0.0,0.0,0.0
24,2007-06-18,0.254,307.75,21.9,4.08,12.99,42.44,11.3,8.77,8.77,7.42,6.72,6.13,3.44,1.78,1.13,0.81,0.7,0.27,0.22,0.11,0.0,0.0,0.0,0.0,0.0,0.0
25,2007-06-25,0.247,308.45,22.38,4.29,13.33,41.58,11.57,9.68,8.07,7.58,6.13,5.97,3.87,1.72,1.4,0.97,0.59,0.48,0.22,0.16,0.0,0.0,0.0,0.0,0.0,0.0
26,2007-07-02,0.24100000000000002,309.24,22.75,3.0,12.88,41.04,12.21,10.7,8.07,8.5,6.4,4.79,3.12,1.67,1.51,0.75,0.43,0.43,0.32,0.0,0.05,0.0,0.0,0.0,0.0,0.0
27,2007-07-09,0.233,309.61,22.77,2.5,12.63,40.34,13.23,12.05,7.8,7.58,7.32,4.09,2.8,1.94,1.18,0.54,0.22,0.54,0.22,0.11,0.05,0.0,0.0,0.0,0.0,0.0
28,2007-07-16,0.226,309.61,23.4,2.52,12.96,37.33,16.19,11.89,8.55,7.64,6.13,3.87,3.01,2.26,1.02,0.81,0.54,0.38,0.16,0.16,0.05,0.0,0.0,0.0,0.0,0.0
29,2007-07-23,0.21899999999999997,309.36,23.74,3.22,13.48,34.8,17.97,12.43,8.55,7.21,5.49,3.77,3.34,2.69,1.51,1.08,0.59,0.27,0.16,0.05,0.11,0.0,0.0,0.0,0.0,0.0
30,2007-07-30,0.212,309.09,24.05,4.06,14.05,33.19,17.64,12.59,9.74,6.46,5.59,4.25,2.85,3.39,1.72,1.18,0.59,0.32,0.38,0.0,0.11,0.0,0.0,0.0,0.0,0.0
31,2007-08-06,0.20600000000000002,308.68,24.96,3.87,14.41,30.07,18.34,13.99,9.95,7.53,5.11,4.63,3.23,3.01,1.61,1.45,0.38,0.48,0.11,0.05,0.05,0.0,0.0,0.0,0.0,0.0
32,2007-08-13,0.2,308.1,25.28,4.34,14.81,28.89,16.03,15.92,10.33,8.02,5.97,4.68,3.55,2.42,1.72,1.45,0.27,0.43,0.27,0.0,0.05,0.0,0.0,0.0,0.0,0.0
33,2007-08-20,0.195,307.19,26.07,5.42,15.75,25.5,15.44,15.06,13.45,8.39,6.13,5.54,3.66,2.42,1.83,1.13,0.65,0.38,0.27,0.11,0.05,0.0,0.0,0.0,0.0,0.0
34,2007-08-27,0.19399999999999998,305.83,28.32,5.87,17.09,20.49,13.61,16.51,13.88,10.54,8.28,5.43,5.06,2.37,1.51,0.81,0.48,0.59,0.32,0.11,0.0,0.0,0.0,0.0,0.0,0.0
35,2007-09-03,0.19399999999999998,303.78,32.12,6.71,19.42,15.81,11.62,14.09,14.9,13.18,9.31,7.96,4.95,3.07,2.21,1.29,0.65,0.54,0.27,0.11,0.05,0.0,0.0,0.0,0.0,0.0
36,2007-09-10,0.196,301.54,36.96,8.87,22.91,11.03,8.71,12.21,13.93,13.34,11.67,10.01,6.46,4.25,3.6,1.67,1.4,0.91,0.59,0.16,0.0,0.05,0.0,0.0,0.0,0.0
37,2007-09-17,0.2,299.44,45.17,10.61,27.89,6.78,6.67,8.28,12.0,13.72,11.4,10.17,8.45,8.18,4.52,3.98,2.47,1.34,1.24,0.43,0.32,0.05,0.0,0.0,0.0,0.0
38,2007-09-24,0.207,297.51,54.63,10.16,32.39,4.03,4.9,7.05,9.09,11.46,10.49,10.81,9.79,8.18,7.05,6.46,4.84,2.85,1.72,0.59,0.59,0.11,0.0,0.0,0.0,0.0
39,2007-10-01,0.21100000000000002,295.5,61.56,8.94,35.25,3.07,3.55,4.95,8.71,10.7,9.74,8.98,10.17,8.98,8.23,10.01,5.43,4.52,1.72,0.91,0.32,0.0,0.0,0.0,0.0,0.0
40,2007-10-08,0.212,292.78,65.04,11.32,38.18,1.94,3.23,4.46,6.4,8.61,10.22,8.66,8.71,9.04,8.28,12.05,8.39,6.08,2.64,1.02,0.27,0.0,0.0,0.0,0.0,0.0
41,2007-10-15,0.207,289.58,65.87,16.88,41.38,0.7,2.31,4.2,5.65,6.56,8.12,8.12,9.31,9.09,9.58,11.73,11.3,7.53,3.6,1.56,0.43,0.22,0.0,0.0,0.0,0.0
42,2007-10-22,0.203,285.97,67.15,27.76,47.45,0.0,0.05,0.91,2.58,4.25,7.53,6.89,8.45,9.74,9.84,13.29,15.65,12.59,4.73,2.31,0.86,0.27,0.05,0.0,0.0,0.0
43,2007-10-29,0.198,282.88,67.43,28.41,47.92,0.0,0.0,0.7,1.56,4.36,6.72,7.42,7.69,10.06,10.11,13.5,20.01,10.6,4.41,1.67,1.13,0.05,0.0,0.0,0.0,0.0
44,2007-11-05,0.193,280.29,68.88,29.4,49.14,0.0,0.05,0.43,1.61,3.44,5.7,7.1,7.58,9.04,10.33,11.89,19.74,15.17,5.06,2.58,0.27,0.0,0.0,0.0,0.0,0.0
45,2007-11-12,0.185,278.02,69.58,30.97,50.28,0.0,0.0,0.16,0.86,2.58,5.54,6.83,7.1,9.9,9.95,10.87,19.15,18.61,5.86,2.47,0.11,0.0,0.0,0.0,0.0,0.0
46,2007-11-19,0.17300000000000001,276.02,68.86,31.9,50.38,0.0,0.0,0.05,0.86,2.58,4.84,6.67,7.8,10.01,10.6,11.03,17.43,19.04,6.78,2.1,0.22,0.0,0.0,0.0,0.0,0.0
47,2007-11-26,0.155,274.03,66.6,31.56,49.08,0.0,0.0,0.11,0.75,2.8,5.11,6.67,9.84,10.33,11.46,13.23,17.59,16.94,3.82,1.24,0.11,0.0,0.0,0.0,0.0,0.0
48,2007-12-03,0.134,271.85,61.25,32.65,46.95,0.0,0.0,0.11,0.7,3.01,5.43,8.5,11.4,13.34,12.75,15.87,14.2,11.67,2.53,0.48,0.0,0.0,0.0,0.0,0.0,0.0
49,2007-12-10,0.11800000000000001,270.11,58.11,32.43,45.27,0.0,0.0,0.05,0.43,3.07,7.1,9.95,13.61,14.9,13.18,14.85,11.51,8.66,2.31,0.38,0.0,0.0,0.0,0.0,0.0,0.0
50,2007-12-17,0.114,269.45,60.96,29.15,45.06,0.0,0.0,0.05,0.32,3.39,8.39,10.65,12.21,14.25,13.07,14.04,12.05,8.71,2.69,0.11,0.05,0.0,0.0,0.0,0.0,0.0
51,2007-12-24,0.11699999999999999,269.61,65.73,25.29,45.51,0.0,0.0,0.05,0.48,3.98,8.12,11.51,10.06,11.67,12.32,15.06,15.38,9.25,1.99,0.0,0.11,0.0,0.0,0.0,0.0,0.0
52,2007-12-31,0.122,270.26,71.28,21.66,46.47,0.0,0.0,0.05,0.48,2.85,8.12,10.11,9.74,10.06,11.4,15.76,20.82,9.74,0.75,0.11,0.0,0.0,0.0,0.0,0.0,0.0
53,2008-01-07,0.125,271.12,75.19,16.9,46.04,0.0,0.0,0.0,0.48,3.34,8.61,9.25,9.52,9.95,10.6,18.45,23.99,5.49,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0
54,2008-01-14,0.128,272.23,77.48,13.76,45.62,0.0,0.0,0.0,0.54,3.23,7.91,10.49,9.68,10.22,9.9,23.61,21.14,2.96,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2008-01-21,0.131,273.42,79.24,12.26,45.75,0.0,0.0,0.0,0.38,3.44,6.4,10.27,10.87,9.52,10.44,26.25,19.96,2.31,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2008-01-28,0.135,274.66,80.1,10.45,45.28,0.0,0.0,0.0,0.38,3.28,6.46,10.06,10.81,10.92,11.4,31.31,14.47,0.86,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2008-02-04,0.14300000000000002,276.23,81.36,9.94,45.65,0.0,0.0,0.0,0.38,2.69,4.95,9.25,11.14,11.73,13.18,33.08,12.96,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2008-02-11,0.149,277.35,78.64,12.92,45.78,0.0,0.0,0.0,0.38,1.56,4.41,9.52,12.26,14.74,15.33,23.51,16.94,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2008-02-18,0.155,279.19,74.11,13.9,44.01,0.0,0.0,0.0,0.32,1.61,6.08,10.76,15.17,17.7,16.89,19.2,10.92,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2008-02-25,0.166,282.03,73.15,11.07,42.11,0.0,0.0,0.0,0.59,1.99,7.32,13.13,17.91,19.2,16.35,17.37,5.81,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2008-03-03,0.175,283.79,70.17,13.04,41.6,0.0,0.0,0.05,0.38,2.04,7.1,14.31,20.87,18.88,16.3,14.09,4.9,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2008-03-10,0.188,285.38,69.63,13.21,41.42,0.0,0.0,0.11,0.32,2.04,7.75,14.52,19.26,20.76,16.03,13.77,4.2,1.18,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2008-03-17,0.204,286.61,70.24,16.46,43.35,0.0,0.0,0.11,0.32,1.34,6.02,10.87,17.32,20.33,18.45,15.38,7.1,2.21,0.43,0.11,0.0,0.0,0.0,0.0,0.0,0.0
64,2008-03-24,0.22899999999999998,288.05,73.93,21.05,47.49,0.0,0.0,0.11,0.05,0.54,2.47,6.99,11.73,16.62,19.58,20.28,13.45,5.65,1.88,0.48,0.11,0.05,0.0,0.0,0.0,0.0
65,2008-03-31,0.264,289.97,79.82,23.32,51.57,0.0,0.0,0.05,0.05,0.16,1.08,2.96,7.64,12.32,17.27,20.66,20.12,11.14,4.68,1.34,0.38,0.11,0.0,0.05,0.0,0.0
66,2008-04-07,0.293,291.51,82.76,27.83,55.29,0.0,0.0,0.0,0.05,0.27,0.38,1.45,3.71,8.77,12.59,19.04,21.84,17.91,8.93,3.93,0.81,0.22,0.05,0.05,0.0,0.0
67,2008-04-14,0.32299999999999995,293.08,84.74,32.61,58.68,0.0,0.0,0.0,0.11,0.27,0.59,1.13,2.26,5.22,8.93,13.93,20.76,19.31,14.58,8.12,3.66,0.75,0.27,0.11,0.0,0.0
68,2008-04-21,0.34700000000000003,294.46,84.86,41.39,63.12,0.0,0.0,0.05,0.05,0.38,0.48,0.65,2.21,3.44,6.51,9.63,12.75,18.45,16.19,13.45,9.04,4.41,1.88,0.22,0.16,0.05
69,2008-04-28,0.364,295.55,84.03,48.22,66.12,0.0,0.0,0.11,0.22,0.32,0.43,0.91,1.45,3.28,5.0,6.4,11.67,13.72,14.95,14.95,13.07,7.42,3.82,1.67,0.59,0.0
70,2008-05-05,0.37799999999999995,296.64,83.13,56.52,69.82,0.0,0.05,0.16,0.27,0.27,0.38,0.97,1.4,2.53,3.77,5.38,8.12,10.7,13.07,12.26,14.09,12.0,8.55,3.55,1.72,0.75
71,2008-05-12,0.379,296.73,79.13,68.4,73.77,0.0,0.0,0.22,0.16,0.16,0.54,0.86,0.91,1.61,2.74,4.68,6.19,8.61,10.92,11.14,12.16,13.72,10.11,8.98,4.36,1.94
72,2008-05-19,0.38299999999999995,297.98,79.44,65.11,72.27,0.0,0.11,0.0,0.22,0.43,0.65,0.75,1.24,1.61,3.23,4.2,6.78,10.17,10.38,12.26,13.5,13.82,9.74,6.89,2.74,1.29
73,2008-05-26,0.386,299.92,82.06,54.63,68.34,0.11,0.05,0.05,0.16,0.86,0.7,0.75,1.18,2.74,4.09,5.43,9.2,10.81,13.34,14.25,14.85,11.08,6.29,3.23,0.48,0.32
74,2008-06-02,0.379,301.09,81.52,48.6,65.06,0.11,0.05,0.22,0.27,0.86,0.59,0.97,1.83,3.87,5.33,8.02,11.08,13.18,13.07,14.79,11.3,9.09,3.87,1.08,0.38,0.05
75,2008-06-09,0.368,301.89,79.87,46.42,63.14,0.05,0.05,0.22,0.48,0.7,0.91,1.18,2.8,4.2,8.45,8.34,12.05,13.02,12.21,12.8,9.68,8.02,3.66,0.91,0.22,0.05
76,2008-06-16,0.35700000000000004,302.4,76.77,48.4,62.59,0.05,0.0,0.32,0.38,0.7,0.81,1.94,3.12,5.22,8.23,11.3,10.76,10.92,11.3,10.76,10.22,8.28,4.09,1.18,0.43,0.0
77,2008-06-23,0.349,303.17,74.65,46.84,60.75,0.05,0.0,0.38,0.43,0.81,0.81,2.47,4.3,7.37,9.25,10.49,11.4,10.92,10.49,9.63,9.52,7.48,3.01,1.02,0.16,0.0
78,2008-06-30,0.341,303.81,71.74,45.02,58.38,0.0,0.16,0.43,0.38,0.91,1.4,2.96,5.92,8.28,10.11,11.24,12.37,10.76,9.68,8.28,8.55,5.92,2.31,0.27,0.05,0.0
79,2008-07-07,0.33,304.01,68.71,44.55,56.63,0.0,0.16,0.27,0.54,0.91,2.15,3.12,6.62,9.84,11.19,11.08,11.89,11.4,9.2,8.18,7.85,3.77,1.51,0.32,0.0,0.0
80,2008-07-14,0.326,304.46,69.13,41.31,55.22,0.0,0.05,0.27,0.48,1.56,2.8,4.03,7.75,9.47,11.4,11.24,11.03,12.0,9.68,7.96,6.29,2.58,1.18,0.22,0.0,0.0
81,2008-07-21,0.318,305.01,69.41,35.77,52.59,0.0,0.11,0.38,0.75,1.99,3.82,6.35,7.85,10.11,11.24,11.89,12.86,10.11,9.84,5.97,4.52,1.67,0.48,0.05,0.0,0.0
82,2008-07-28,0.302,304.36,67.13,39.28,53.21,0.05,0.16,0.22,1.02,1.29,4.2,5.65,6.94,9.36,11.67,12.64,12.16,12.05,9.58,6.72,3.66,1.88,0.65,0.11,0.0,0.0
83,2008-08-04,0.287,304.11,65.67,38.27,51.97,0.11,0.16,0.43,0.86,1.67,4.3,5.81,8.18,9.68,12.05,12.86,12.75,11.78,8.71,6.08,2.58,1.67,0.32,0.0,0.0,0.0
84,2008-08-11,0.271,304.67,61.89,30.45,46.17,0.32,0.16,0.7,2.15,3.5,6.56,8.45,10.7,12.59,13.66,13.72,11.3,8.07,4.41,2.15,1.18,0.32,0.05,0.0,0.0,0.0
85,2008-08-18,0.251,303.93,55.26,31.15,43.21,0.32,0.32,1.24,2.96,4.73,7.91,10.06,12.43,13.5,13.61,13.07,9.84,5.49,2.69,1.18,0.27,0.38,0.0,0.0,0.0,0.0
86,2008-08-25,0.23600000000000002,302.77,50.56,31.15,40.86,0.48,0.91,1.83,3.34,5.11,9.2,11.94,13.88,13.93,13.72,11.19,7.53,4.14,1.83,0.43,0.38,0.16,0.0,0.0,0.0,0.0
87,2008-09-01,0.22,300.93,46.17,31.4,38.79,0.59,1.51,2.15,3.28,7.32,10.44,13.02,13.77,15.55,12.43,8.93,6.83,2.53,1.13,0.27,0.22,0.05,0.0,0.0,0.0,0.0
88,2008-09-08,0.205,298.45,42.27,37.43,39.85,0.65,0.86,1.83,2.9,5.59,10.17,13.13,14.25,15.28,12.86,11.46,5.86,3.39,1.24,0.27,0.22,0.05,0.0,0.0,0.0,0.0
89,2008-09-15,0.19399999999999998,295.98,41.61,45.36,43.48,0.16,0.48,0.48,1.08,3.55,5.49,11.67,15.17,16.41,16.84,12.86,8.82,3.87,1.88,0.81,0.27,0.16,0.0,0.0,0.0,0.0
90,2008-09-22,0.19,294.16,44.78,45.18,44.98,0.0,0.32,0.59,0.38,1.61,4.52,9.47,15.22,17.86,18.13,15.12,8.98,4.36,1.99,1.08,0.38,0.0,0.0,0.0,0.0,0.0
91,2008-09-29,0.19,292.66,49.91,37.78,43.84,0.0,0.38,0.38,0.59,1.67,4.9,11.08,15.98,20.33,18.72,12.1,7.53,4.03,1.51,0.48,0.32,0.0,0.0,0.0,0.0,0.0
92,2008-10-06,0.19399999999999998,291.31,56.43,25.34,40.89,0.27,0.22,0.16,1.24,3.01,8.88,13.93,19.85,19.74,14.52,9.68,5.06,1.94,1.13,0.27,0.11,0.0,0.0,0.0,0.0,0.0
93,2008-10-13,0.19699999999999998,290.28,62.03,9.66,35.85,0.16,0.32,0.7,2.31,6.4,18.5,21.03,18.61,14.9,8.82,5.43,2.04,0.54,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2008-10-20,0.201,289.03,67.65,3.02,35.34,0.0,0.11,0.7,1.83,7.69,17.75,23.99,18.24,15.28,8.55,4.63,0.97,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2008-10-27,0.19899999999999998,286.42,69.72,3.33,36.52,0.0,0.05,0.32,1.34,6.72,15.6,22.11,19.96,15.49,10.65,6.35,1.24,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2008-11-03,0.19699999999999998,284.54,72.96,2.85,37.91,0.0,0.0,0.27,0.7,6.02,11.62,21.36,19.85,16.3,12.48,10.33,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,2008-11-10,0.192,283.43,75.22,1.46,38.34,0.0,0.0,0.16,0.86,5.49,12.37,18.13,19.42,17.0,12.1,14.09,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2008-11-17,0.182,281.88,75.6,1.69,38.64,0.0,0.0,0.11,0.81,5.33,13.23,16.94,18.29,16.35,11.03,17.7,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,2008-11-24,0.16699999999999998,279.58,74.21,4.87,39.54,0.0,0.0,0.16,1.02,4.25,10.6,16.19,20.49,15.98,12.75,16.35,1.99,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,2008-12-01,0.149,277.19,70.84,8.99,39.91,0.0,0.0,0.05,1.02,4.2,8.55,16.84,20.55,17.91,13.23,13.61,3.5,0.43,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,2008-12-08,0.128,274.21,64.88,15.41,40.15,0.0,0.0,0.0,0.86,3.66,7.91,16.68,22.27,18.93,13.13,11.67,3.77,0.97,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,2008-12-15,0.114,271.76,61.24,20.35,40.79,0.0,0.0,0.0,0.48,1.94,6.89,16.25,23.56,20.76,13.56,10.38,5.43,0.7,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,2008-12-22,0.105,270.31,58.14,22.94,40.54,0.0,0.0,0.0,0.43,2.21,7.69,17.48,22.38,19.85,13.82,11.24,4.3,0.54,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,2008-12-29,0.09699999999999999,268.43,55.63,28.8,42.21,0.0,0.0,0.0,0.54,1.83,7.75,12.69,18.07,21.46,16.25,12.32,6.89,1.78,0.38,0.0,0.05,0.0,0.0,0.0,0.0,0.0
105,2009-01-05,0.092,267.61,53.6,30.46,42.03,0.0,0.0,0.0,0.7,3.23,8.66,12.05,18.56,17.7,16.89,12.43,6.78,2.26,0.54,0.22,0.0,0.0,0.0,0.0,0.0,0.0
106,2009-01-12,0.09,267.84,52.49,30.19,41.34,0.0,0.0,0.0,0.81,3.12,8.88,13.61,19.1,19.74,15.38,10.7,6.13,1.99,0.43,0.11,0.0,0.0,0.0,0.0,0.0,0.0
107,2009-01-19,0.09300000000000001,268.9,54.63,28.8,41.71,0.0,0.0,0.0,0.27,2.96,7.96,13.72,19.63,20.44,14.36,11.57,5.92,2.42,0.65,0.05,0.05,0.0,0.0,0.0,0.0,0.0
108,2009-01-26,0.1,270.73,58.4,24.89,41.64,0.0,0.0,0.0,0.11,2.74,7.58,13.93,20.66,20.28,14.85,11.83,5.49,1.61,0.86,0.0,0.05,0.0,0.0,0.0,0.0,0.0
109,2009-02-02,0.11,272.37,61.56,24.35,42.96,0.0,0.0,0.0,0.11,1.02,4.46,12.48,20.66,22.86,17.11,12.48,5.59,2.31,0.65,0.22,0.05,0.0,0.0,0.0,0.0,0.0
110,2009-02-09,0.122,274.37,63.61,24.31,43.96,0.0,0.0,0.0,0.05,0.32,3.82,9.9,20.23,22.49,18.99,14.15,6.67,2.15,1.02,0.16,0.05,0.0,0.0,0.0,0.0,0.0
111,2009-02-16,0.135,276.52,64.1,23.78,43.94,0.0,0.0,0.0,0.0,0.16,2.37,10.44,21.19,22.97,19.04,14.95,6.4,1.83,0.54,0.11,0.0,0.0,0.0,0.0,0.0,0.0
112,2009-02-23,0.147,278.27,64.13,25.44,44.79,0.0,0.0,0.0,0.0,0.05,1.83,7.53,19.63,23.67,20.98,16.14,7.58,2.15,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2009-03-02,0.163,280.81,64.57,24.68,44.62,0.0,0.0,0.0,0.0,0.05,1.88,8.12,19.58,24.91,20.01,15.87,6.78,2.26,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,2009-03-09,0.179,282.93,65.78,23.48,44.63,0.0,0.0,0.0,0.0,0.05,1.83,10.01,19.47,22.86,20.23,14.63,7.05,3.01,0.7,0.16,0.0,0.0,0.0,0.0,0.0,0.0
115,2009-03-16,0.203,285.96,69.67,19.43,44.55,0.0,0.0,0.0,0.0,0.54,3.5,10.33,16.51,22.22,20.06,14.36,8.82,2.53,1.02,0.11,0.0,0.0,0.0,0.0,0.0,0.0
116,2009-03-23,0.23399999999999999,289.71,75.42,12.94,44.18,0.0,0.0,0.05,0.11,0.97,4.3,10.01,17.27,21.25,19.2,15.65,7.8,2.58,0.7,0.11,0.0,0.0,0.0,0.0,0.0,0.0
117,2009-03-30,0.261,292.16,78.54,11.71,45.12,0.0,0.0,0.05,0.11,0.81,3.66,8.66,15.55,19.96,20.49,18.13,7.91,3.28,1.08,0.32,0.0,0.0,0.0,0.0,0.0,0.0
118,2009-04-06,0.28300000000000003,294.22,79.3,11.35,45.32,0.0,0.0,0.05,0.16,0.86,3.6,8.82,15.6,19.42,19.8,16.78,9.52,3.6,1.56,0.22,0.0,0.0,0.0,0.0,0.0,0.0
119,2009-04-13,0.301,295.49,77.44,15.37,46.4,0.0,0.05,0.05,0.11,1.13,3.07,8.66,12.8,18.5,19.69,16.25,11.08,5.86,2.26,0.32,0.11,0.05,0.0,0.0,0.0,0.0
120,2009-04-20,0.318,296.67,74.87,22.27,48.57,0.0,0.05,0.05,0.38,1.08,2.69,6.78,9.79,15.98,18.18,17.43,12.1,9.25,4.46,1.13,0.54,0.05,0.05,0.0,0.0,0.0
